# This file contains the data of all generations
# of objectives = 2, # of constraints = 2, # of real_var = 2, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
# gen = 1
5.087449e-001	6.529025e-001	2.056734e-003	4.206720e-002	5.087449e-001	5.667750e-002	0.000000e+000	1	6.574691e-003
9.618058e-001	5.482320e-001	7.511904e-002	1.302196e-004	9.618058e-001	2.121626e-001	0.000000e+000	1	6.536775e-003
6.809493e-002	9.341749e-001	1.296399e-001	3.092450e-001	6.809493e-002	3.115731e-006	0.000000e+000	1	6.510586e-003
6.297644e-001	6.133442e-001	5.037315e-003	1.450995e-002	6.297644e-001	9.190816e-002	0.000000e+000	1	6.454009e-003
2.503004e-001	7.786084e-001	3.906017e-002	1.514774e-001	2.503004e-001	4.265943e-005	0.000000e+000	1	6.413008e-003
3.560097e-001	7.078861e-001	2.803877e-004	8.004750e-002	3.560097e-001	7.809298e-003	0.000000e+000	1	6.372107e-003
8.017150e-001	5.766545e-001	3.703646e-002	3.454188e-003	8.017150e-001	1.546683e-001	0.000000e+000	1	6.326157e-003
6.237586e-001	6.140316e-001	2.899848e-003	1.384911e-002	6.237586e-001	8.887005e-002	0.000000e+000	1	6.299399e-003
2.146995e-001	8.069229e-001	5.630452e-002	1.808842e-001	2.146995e-001	1.419606e-004	0.000000e+000	1	6.258914e-003
3.135091e-001	7.309224e-001	9.355091e-003	1.013001e-001	3.135091e-001	4.651095e-005	0.000000e+000	1	6.198705e-003
4.119095e-001	6.878841e-001	1.861008e-003	6.698038e-002	4.119095e-001	2.722248e-002	0.000000e+000	1	6.171932e-003
5.811484e-001	6.280841e-001	2.474368e-003	2.409762e-002	5.811484e-001	7.723697e-002	0.000000e+000	1	6.149416e-003
2.334553e-001	7.917943e-001	4.707110e-002	1.651734e-001	2.334553e-001	1.327583e-006	0.000000e+000	1	6.073698e-003
8.716305e-003	9.913228e-001	1.608490e-001	3.652130e-001	8.716305e-003	1.218657e-006	0.000000e+000	1	5.984825e-003
3.325584e-001	7.170871e-001	5.074392e-004	8.654288e-002	3.325584e-001	3.352801e-007	0.000000e+000	1	5.982353e-003
1.984731e-001	8.199818e-001	6.401773e-002	1.942647e-001	1.984731e-001	3.133190e-008	0.000000e+000	1	5.885335e-003
1.241899e-001	8.832122e-001	1.009222e-001	2.584748e-001	1.241899e-001	1.608091e-007	0.000000e+000	1	5.877704e-003
1.139496e-001	8.937741e-001	1.079325e-001	2.696828e-001	1.139496e-001	1.480005e-003	0.000000e+000	1	5.870599e-003
1.027985e-001	9.023088e-001	1.117848e-001	2.775974e-001	1.027985e-001	1.236737e-008	0.000000e+000	1	5.830001e-003
9.518536e-002	9.092131e-001	1.156874e-001	2.844854e-001	9.518536e-002	8.782422e-006	0.000000e+000	1	5.821162e-003
1.352854e-001	8.734666e-001	9.532943e-002	2.486688e-001	1.352854e-001	3.969364e-009	0.000000e+000	1	5.793572e-003
9.016182e-001	5.585098e-001	6.018511e-002	9.489427e-004	9.016182e-001	1.908304e-001	0.000000e+000	1	5.747073e-003
1.336064e-001	8.749369e-001	9.617709e-002	2.501514e-001	1.336064e-001	2.571269e-006	0.000000e+000	1	5.735084e-003
4.466171e-002	9.563212e-001	1.418523e-001	3.310499e-001	4.466171e-002	2.927515e-007	0.000000e+000	1	5.682741e-003
3.307758e-002	9.674696e-001	1.479467e-001	3.419728e-001	3.307758e-002	6.054172e-006	0.000000e+000	1	5.681614e-003
6.087594e-001	6.177208e-001	7.716137e-004	1.543750e-002	6.087594e-001	8.345150e-002	0.000000e+000	1	5.655558e-003
1.713820e-001	8.424997e-001	7.733119e-002	2.172935e-001	1.713820e-001	1.485276e-008	0.000000e+000	1	5.634355e-003
2.941936e-001	7.451331e-001	1.828258e-002	1.163326e-001	2.941936e-001	8.966335e-007	0.000000e+000	1	5.625614e-003
4.393362e-001	6.768143e-001	4.739016e-004	5.833839e-002	4.393362e-001	3.479639e-002	0.000000e+000	1	5.586030e-003
3.545451e-002	9.651677e-001	1.466890e-001	3.397190e-001	3.545451e-002	1.072414e-006	0.000000e+000	1	5.525830e-003
2.610189e-001	7.702672e-001	3.390673e-002	1.427492e-001	2.610189e-001	8.627010e-007	0.000000e+000	1	5.480335e-003
4.452924e-001	6.744397e-001	1.814135e-004	5.647989e-002	4.452924e-001	3.641948e-002	0.000000e+000	1	5.457711e-003
3.560097e-001	7.078861e-001	2.803877e-004	8.004750e-002	3.560097e-001	7.809298e-003	0.000000e+000	1	5.429609e-003
1.957491e-001	8.222189e-001	6.534942e-002	1.965610e-001	1.957491e-001	4.240840e-007	0.000000e+000	1	5.401676e-003
5.931715e-001	6.230611e-001	9.467172e-004	1.951714e-002	5.931715e-001	7.941544e-002	0.000000e+000	1	5.377793e-003
5.762933e-001	6.289643e-001	1.245868e-003	2.406500e-002	5.762933e-001	7.505974e-002	0.000000e+000	1	5.366992e-003
2.853481e-001	7.531231e-001	2.428814e-002	1.253626e-001	2.853481e-001	1.418322e-003	0.000000e+000	1	5.363187e-003
3.361838e-001	7.164780e-001	1.620198e-003	8.678167e-002	3.361838e-001	2.080303e-003	0.000000e+000	1	5.362358e-003
1.861686e-001	8.301352e-001	7.004600e-002	2.046719e-001	1.861686e-001	1.559750e-006	0.000000e+000	1	5.300901e-003
2.979985e-001	7.423668e-001	1.659268e-002	1.134374e-001	2.979985e-001	6.676215e-005	0.000000e+000	1	5.245185e-003
9.618058e-001	5.482320e-001	7.511904e-002	1.302196e-004	9.618058e-001	2.121626e-001	0.000000e+000	1	5.244480e-003
2.589218e-001	7.718836e-001	3.490161e-002	1.444391e-001	2.589218e-001	2.316303e-007	0.000000e+000	1	5.227534e-003
1.870663e-001	8.293888e-001	6.960327e-002	2.039075e-001	1.870663e-001	5.114156e-008	0.000000e+000	1	5.224818e-003
1.236882e-001	8.836554e-001	1.011756e-001	2.589199e-001	1.236882e-001	3.655306e-008	0.000000e+000	1	5.174055e-003
# gen = 62
5.372222e-017	1.000001e+000	1.655029e-001	3.736284e-001	5.372222e-017	1.489355e-006	0.000000e+000	1	1.000000e+014
9.962370e-001	5.427746e-001	8.442975e-002	2.830589e-004	9.962370e-001	2.244953e-001	0.000000e+000	1	1.000000e+014
4.290277e-001	6.805679e-001	4.275901e-004	6.097654e-002	4.290277e-001	3.156141e-002	0.000000e+000	1	2.469825e-002
7.714167e-001	5.803206e-001	2.666228e-002	8.479326e-004	7.714167e-001	1.410059e-001	0.000000e+000	1	2.336575e-002
7.237549e-001	5.910114e-001	1.896002e-002	5.054600e-003	7.237549e-001	1.247499e-001	0.000000e+000	1	2.319332e-002
1.027985e-001	9.023088e-001	1.117848e-001	2.775974e-001	1.027985e-001	1.236737e-008	0.000000e+000	1	1.959301e-002
8.662497e-001	5.638524e-001	5.004137e-002	3.518426e-005	8.662497e-001	1.770336e-001	0.000000e+000	1	1.793749e-002
8.017150e-001	5.766545e-001	3.703646e-002	3.454188e-003	8.017150e-001	1.546683e-001	0.000000e+000	1	1.772277e-002
8.935635e-001	5.615754e-001	6.136916e-002	4.054357e-003	8.935635e-001	1.899532e-001	0.000000e+000	1	1.706082e-002
7.650520e-001	5.835668e-001	2.885639e-002	4.558502e-003	7.650520e-001	1.410059e-001	0.000000e+000	1	1.689607e-002
4.135751e-001	6.875765e-001	2.315833e-003	6.702750e-002	4.135751e-001	2.808289e-002	0.000000e+000	1	1.659194e-002
1.134013e-001	8.927964e-001	1.063923e-001	2.680888e-001	1.134013e-001	4.091933e-006	0.000000e+000	1	1.653081e-002
7.403931e-001	5.853282e-001	1.828641e-002	2.876064e-004	7.403931e-001	1.282371e-001	0.000000e+000	1	1.623245e-002
3.644747e-001	7.050793e-001	8.874374e-004	7.845485e-002	3.644747e-001	1.109230e-002	0.000000e+000	1	1.523619e-002
6.947629e-001	5.934238e-001	7.197286e-003	5.630428e-004	6.947629e-001	1.097994e-001	0.000000e+000	1	1.473366e-002
2.268780e-001	7.970192e-001	5.023678e-002	1.705886e-001	2.268780e-001	1.209942e-006	0.000000e+000	1	1.460102e-002
2.682269e-001	7.647344e-001	3.049087e-002	1.369560e-001	2.682269e-001	1.615506e-007	0.000000e+000	1	1.460093e-002
6.179147e-002	9.400822e-001	1.329133e-001	3.150764e-001	6.179147e-002	3.319105e-006	0.000000e+000	1	1.441408e-002
6.809493e-002	9.341749e-001	1.296399e-001	3.092450e-001	6.809493e-002	3.115731e-006	0.000000e+000	1	1.440816e-002
6.967052e-001	5.928745e-001	7.322762e-003	2.096847e-004	6.967052e-001	1.103613e-001	0.000000e+000	1	1.417671e-002
6.073392e-001	6.180136e-001	4.770006e-004	1.549329e-002	6.073392e-001	8.287066e-002	0.000000e+000	1	1.366324e-002
6.396066e-001	6.078404e-001	1.336403e-003	8.329828e-003	6.396066e-001	9.190816e-002	0.000000e+000	1	1.338210e-002
3.056712e-001	7.376267e-001	1.430319e-002	1.088349e-001	3.056712e-001	1.037493e-003	0.000000e+000	1	1.327596e-002
6.766852e-001	5.971595e-001	3.673531e-003	1.506428e-003	6.766852e-001	1.029251e-001	0.000000e+000	1	1.315811e-002
5.866392e-002	9.430275e-001	1.345414e-001	3.179800e-001	5.866392e-002	3.857769e-006	0.000000e+000	1	1.288957e-002
8.274433e-001	5.707392e-001	4.078491e-002	7.274180e-004	8.274433e-001	1.627605e-001	0.000000e+000	1	1.288655e-002
5.678772e-003	9.943599e-001	1.624936e-001	3.681691e-001	5.678772e-003	2.261622e-005	0.000000e+000	1	1.286269e-002
8.063319e-001	5.743534e-001	3.548133e-002	8.121069e-004	8.063319e-001	1.546683e-001	0.000000e+000	1	1.271945e-002
9.905714e-001	5.452918e-001	8.612473e-002	3.243790e-003	9.905714e-001	2.244953e-001	0.000000e+000	1	1.263555e-002
7.308079e-001	5.873169e-001	1.646147e-002	8.521103e-004	7.308079e-001	1.247499e-001	0.000000e+000	1	1.263512e-002
2.110626e-002	9.791152e-001	1.542649e-001	3.533387e-001	2.110626e-002	2.927515e-007	0.000000e+000	1	1.247294e-002
4.963853e-001	6.562559e-001	4.911993e-004	4.360739e-002	4.963853e-001	5.196531e-002	0.000000e+000	1	1.239323e-002
4.746400e-001	6.640044e-001	4.649576e-004	4.917744e-002	4.746400e-001	4.551577e-002	0.000000e+000	1	1.232422e-002
2.610189e-001	7.702672e-001	3.390673e-002	1.427492e-001	2.610189e-001	8.627010e-007	0.000000e+000	1	1.231701e-002
4.024720e-001	6.927976e-001	3.878681e-003	7.161421e-002	4.024720e-001	2.569630e-002	0.000000e+000	1	1.186939e-002
6.536154e-001	6.042692e-001	3.026264e-003	6.556749e-003	6.536154e-001	9.666062e-002	0.000000e+000	1	1.176812e-002
8.462397e-001	5.702319e-001	5.048798e-002	5.397388e-003	8.462397e-001	1.731059e-001	0.000000e+000	1	1.171288e-002
2.222206e-001	8.007395e-001	5.248391e-002	1.744380e-001	2.222206e-001	8.966335e-007	0.000000e+000	1	1.169136e-002
8.210491e-001	5.738966e-001	4.292866e-002	4.367252e-003	8.210491e-001	1.627726e-001	0.000000e+000	1	1.164976e-002
6.732562e-001	5.990189e-001	4.932846e-003	3.609247e-003	6.732562e-001	1.029251e-001	0.000000e+000	1	1.162368e-002
5.340437e-002	9.480198e-001	1.373069e-001	3.229031e-001	5.340437e-002	2.326858e-005	0.000000e+000	1	1.144345e-002
1.542358e-001	8.570700e-001	8.584337e-002	2.320975e-001	1.542358e-001	1.236737e-008	0.000000e+000	1	1.140456e-002
5.114018e-001	6.518099e-001	1.818842e-003	4.113909e-002	5.114018e-001	5.727557e-002	0.000000e+000	1	1.134610e-002
9.380431e-002	9.105077e-001	1.164415e-001	2.857904e-001	9.380431e-002	4.700660e-005	0.000000e+000	1	1.133079e-002
3.760623e-001	7.031565e-001	4.434931e-003	7.919658e-002	3.760623e-001	1.755200e-002	0.000000e+000	1	1.131011e-002
1.432971e-001	8.665026e-001	9.131646e-002	2.416445e-001	1.432971e-001	6.054172e-006	0.000000e+000	1	1.127935e-002
5.289630e-001	6.450801e-001	9.398002e-004	3.574141e-002	5.289630e-001	6.167908e-002	0.000000e+000	1	1.122411e-002
1.466134e-001	8.636695e-001	8.970162e-002	2.387962e-001	1.466134e-001	4.209715e-005	0.000000e+000	1	1.112829e-002
2.907200e-001	7.477257e-001	1.990713e-002	1.190695e-001	2.907200e-001	6.623884e-007	0.000000e+000	1	1.112268e-002
9.773972e-001	5.456826e-001	7.918412e-002	6.865261e-005	9.773972e-001	2.176844e-001	0.000000e+000	1	1.111564e-002
2.387809e-002	9.764073e-001	1.528000e-001	3.506998e-001	2.387809e-002	2.557467e-006	0.000000e+000	1	1.103626e-002
4.688002e-001	6.677236e-001	2.895270e-003	5.323807e-002	4.688002e-001	4.551577e-002	0.000000e+000	1	1.096970e-002
6.299089e-001	6.109524e-001	1.196275e-003	1.059679e-002	6.299089e-001	8.929848e-002	0.000000e+000	1	1.095833e-002
6.483488e-001	6.071781e-001	4.987255e-003	9.832117e-003	6.483488e-001	9.666062e-002	0.000000e+000	1	1.093615e-002
4.534980e-001	6.721825e-001	1.268964e-003	5.549591e-002	4.534980e-001	3.971732e-002	0.000000e+000	1	1.076420e-002
6.237586e-001	6.140316e-001	2.899848e-003	1.384911e-002	6.237586e-001	8.887005e-002	0.000000e+000	1	1.070563e-002
8.555905e-001	5.658401e-001	4.768385e-002	4.097509e-004	8.555905e-001	1.732682e-001	0.000000e+000	1	1.070462e-002
9.738781e-001	5.477950e-001	8.130124e-002	2.898398e-003	9.738781e-001	2.183434e-001	0.000000e+000	1	1.061300e-002
1.596422e-002	9.841811e-001	1.570139e-001	3.582788e-001	1.596422e-002	1.858956e-005	0.000000e+000	1	1.056443e-002
2.183884e-001	8.038140e-001	5.433681e-002	1.776153e-001	2.183884e-001	8.627010e-007	0.000000e+000	1	1.053659e-002
4.923189e-001	6.603970e-001	4.592105e-003	4.893377e-002	4.923189e-001	5.370491e-002	0.000000e+000	1	1.042106e-002
9.256593e-001	5.540916e-001	6.556753e-002	9.842672e-005	9.256593e-001	1.990764e-001	0.000000e+000	1	1.037369e-002
2.817216e-001	7.544845e-001	2.412857e-002	1.261915e-001	2.817216e-001	8.627010e-007	0.000000e+000	1	1.035629e-002
9.524761e-001	5.508677e-001	7.484885e-002	2.176354e-003	9.524761e-001	2.101959e-001	0.000000e+000	1	1.032924e-002
2.099043e-001	8.106619e-001	5.844959e-002	1.846789e-001	2.099043e-001	6.797540e-008	0.000000e+000	1	1.021036e-002
4.200452e-002	9.590070e-001	1.434142e-001	3.337421e-001	4.200452e-002	1.416493e-004	0.000000e+000	1	1.020359e-002
2.050581e-001	8.146065e-001	6.081505e-002	1.887428e-001	2.050581e-001	6.655816e-006	0.000000e+000	1	1.016266e-002
3.109032e-001	7.328516e-001	1.059351e-002	1.033584e-001	3.109032e-001	6.956644e-005	0.000000e+000	1	1.013900e-002
4.833880e-002	9.528122e-001	1.399279e-001	3.276053e-001	4.833880e-002	1.318323e-006	0.000000e+000	1	1.012144e-002
4.060587e-001	6.897708e-001	1.434051e-003	6.806184e-002	4.060587e-001	2.504867e-002	0.000000e+000	1	1.010981e-002
3.808458e-002	9.626333e-001	1.453065e-001	3.372383e-001	3.808458e-002	1.827897e-006	0.000000e+000	1	1.002444e-002
4.466171e-002	9.563212e-001	1.418523e-001	3.310499e-001	4.466171e-002	2.927515e-007	0.000000e+000	1	9.953348e-003
2.555021e-001	7.745930e-001	3.661463e-002	1.472982e-001	2.555021e-001	6.730968e-005	0.000000e+000	1	9.930737e-003
5.027874e-001	6.538685e-001	3.101716e-004	4.177655e-002	5.027874e-001	5.370491e-002	0.000000e+000	1	9.870278e-003
1.924670e-001	8.249219e-001	6.695552e-002	1.993328e-001	1.924670e-001	3.977886e-007	0.000000e+000	1	9.865173e-003
6.606263e-001	6.004185e-001	4.217401e-004	2.213077e-003	6.606263e-001	9.666062e-002	0.000000e+000	1	9.655077e-003
1.738176e-001	8.404563e-001	7.613535e-002	2.152140e-001	1.738176e-001	6.260193e-006	0.000000e+000	1	9.617114e-003
1.984731e-001	8.199818e-001	6.401773e-002	1.942647e-001	1.984731e-001	3.133190e-008	0.000000e+000	1	9.579845e-003
5.811484e-001	6.280841e-001	2.474368e-003	2.409762e-002	5.811484e-001	7.723697e-002	0.000000e+000	1	9.548688e-003
8.508153e-001	5.681478e-001	4.924252e-002	3.075714e-003	8.508153e-001	1.732682e-001	0.000000e+000	1	9.495747e-003
3.837803e-001	6.981837e-001	1.504492e-003	7.400693e-002	3.837803e-001	1.791243e-002	0.000000e+000	1	9.491527e-003
9.144427e-001	5.569511e-001	6.458693e-002	1.938886e-003	9.144427e-001	1.962194e-001	0.000000e+000	1	9.334722e-003
2.455556e-001	7.822952e-001	4.130382e-002	1.553115e-001	2.455556e-001	2.605977e-005	0.000000e+000	1	9.329370e-003
3.760978e-001	7.000713e-001	4.695888e-005	7.447261e-002	3.760978e-001	1.431746e-002	0.000000e+000	1	9.311619e-003
1.278690e-001	8.801993e-001	9.935256e-002	2.555437e-001	1.278690e-001	2.324410e-004	0.000000e+000	1	9.300288e-003
3.513069e-001	7.098281e-001	4.757999e-004	8.150896e-002	3.513069e-001	6.370670e-003	0.000000e+000	1	9.282537e-003
5.394363e-001	6.424519e-001	2.526046e-003	3.471351e-002	5.394363e-001	6.576017e-002	0.000000e+000	1	9.259618e-003
8.762787e-002	9.161061e-001	1.195589e-001	2.913412e-001	8.762787e-002	4.375287e-006	0.000000e+000	1	9.221957e-003
5.439252e-001	6.399417e-001	1.036983e-003	3.203637e-002	5.439252e-001	6.596977e-002	0.000000e+000	1	9.189006e-003
3.006965e-001	7.403074e-001	1.525340e-002	1.112327e-001	3.006965e-001	5.177204e-006	0.000000e+000	1	9.034356e-003
5.931715e-001	6.230611e-001	9.467172e-004	1.951714e-002	5.931715e-001	7.941544e-002	0.000000e+000	1	9.026846e-003
2.328551e-001	7.922683e-001	4.735786e-002	1.656646e-001	2.328551e-001	7.827519e-010	0.000000e+000	1	9.014697e-003
5.931715e-001	6.230611e-001	9.467172e-004	1.951714e-002	5.931715e-001	7.941544e-002	0.000000e+000	1	8.981198e-003
4.829710e-001	6.629574e-001	3.399652e-003	5.010072e-002	4.829710e-001	5.009896e-002	0.000000e+000	1	8.965991e-003
5.201575e-001	6.477648e-001	3.288823e-004	3.735389e-002	5.201575e-001	5.873399e-002	0.000000e+000	1	8.842831e-003
7.232751e-004	9.994167e-001	1.652772e-001	3.731181e-001	7.232751e-004	1.397033e-004	0.000000e+000	1	8.754632e-003
2.814080e-002	9.722516e-001	1.505438e-001	3.466434e-001	2.814080e-002	1.276978e-007	0.000000e+000	1	8.707896e-003
1.206688e-001	8.863276e-001	1.027029e-001	2.616027e-001	1.206688e-001	1.608091e-007	0.000000e+000	1	8.693716e-003
1.305402e-001	8.776220e-001	9.771877e-002	2.528542e-001	1.305402e-001	8.431617e-007	0.000000e+000	1	8.634206e-003
9.396272e-001	5.522945e-001	7.016790e-002	9.707961e-004	9.396272e-001	2.047428e-001	0.000000e+000	1	8.570606e-003
2.372674e-001	7.887820e-001	4.524105e-002	1.620466e-001	2.372674e-001	1.675546e-006	0.000000e+000	1	8.566098e-003
3.866356e-001	6.962281e-001	2.430668e-004	7.190102e-002	3.866356e-001	1.791243e-002	0.000000e+000	1	8.511780e-003
5.583620e-001	6.364279e-001	3.346519e-003	3.075025e-002	5.583620e-001	7.161236e-002	0.000000e+000	1	8.494038e-003
2.979985e-001	7.423668e-001	1.659268e-002	1.134374e-001	2.979985e-001	6.676215e-005	0.000000e+000	1	8.423485e-003
1.957491e-001	8.222189e-001	6.534942e-002	1.965610e-001	1.957491e-001	4.240840e-007	0.000000e+000	1	8.416571e-003
9.396272e-001	5.522945e-001	7.016790e-002	9.707961e-004	9.396272e-001	2.047428e-001	0.000000e+000	1	8.413952e-003
3.227306e-001	7.256427e-001	7.075835e-003	9.632343e-002	3.227306e-001	1.538503e-003	0.000000e+000	1	8.362589e-003
2.397302e-001	7.868409e-001	4.405899e-002	1.600295e-001	2.397302e-001	7.805527e-007	0.000000e+000	1	8.337112e-003
2.146995e-001	8.069229e-001	5.630452e-002	1.808842e-001	2.146995e-001	1.419606e-004	0.000000e+000	1	8.282082e-003
3.475422e-001	7.124884e-001	2.182213e-003	8.435735e-002	3.475422e-001	6.370670e-003	0.000000e+000	1	8.135683e-003
5.338015e-001	6.437629e-001	1.514137e-003	3.510293e-002	5.338015e-001	6.345671e-002	0.000000e+000	1	8.130454e-003
1.575700e-001	8.542171e-001	8.418291e-002	2.292048e-001	1.575700e-001	6.502138e-008	0.000000e+000	1	7.927848e-003
2.435248e-001	7.840300e-001	4.246708e-002	1.571800e-001	2.435248e-001	1.743749e-004	0.000000e+000	1	7.894704e-003
7.260500e-002	9.299681e-001	1.273001e-001	3.050844e-001	7.260500e-002	2.772391e-008	0.000000e+000	1	7.849356e-003
5.667864e-001	6.334109e-001	3.151690e-003	2.841659e-002	5.667864e-001	7.379489e-002	0.000000e+000	1	7.830489e-003
3.545451e-002	9.651677e-001	1.466890e-001	3.397190e-001	3.545451e-002	1.072414e-006	0.000000e+000	1	7.801584e-003
9.618058e-001	5.482320e-001	7.511904e-002	1.302196e-004	9.618058e-001	2.121626e-001	0.000000e+000	1	7.786397e-003
5.121718e-002	9.500743e-001	1.384237e-001	3.249149e-001	5.121718e-002	1.989403e-006	0.000000e+000	1	7.783082e-003
4.393362e-001	6.768143e-001	4.739016e-004	5.833839e-002	4.393362e-001	3.479639e-002	0.000000e+000	1	7.770496e-003
9.741733e-003	9.906038e-001	1.606508e-001	3.646356e-001	9.741733e-003	2.982983e-004	0.000000e+000	1	7.758901e-003
6.590044e-001	6.013072e-001	1.023674e-003	3.216281e-003	6.590044e-001	9.666062e-002	0.000000e+000	1	7.729628e-003
1.426645e-002	9.858348e-001	1.578941e-001	3.598799e-001	1.426645e-002	6.753254e-009	0.000000e+000	1	7.702681e-003
3.273418e-001	7.208388e-001	2.907547e-003	9.054798e-002	3.273418e-001	1.527161e-006	0.000000e+000	1	7.671080e-003
5.723855e-001	6.301167e-001	9.620112e-004	2.475931e-002	5.723855e-001	7.379489e-002	0.000000e+000	1	7.666216e-003
1.002038e-001	9.046563e-001	1.131137e-001	2.799412e-001	1.002038e-001	3.253151e-006	0.000000e+000	1	7.658861e-003
1.177784e-001	8.888931e-001	1.041667e-001	2.641760e-001	1.177784e-001	3.133190e-008	0.000000e+000	1	7.637986e-003
1.887322e-001	8.280197e-001	6.880045e-002	2.025110e-001	1.887322e-001	1.163060e-005	0.000000e+000	1	7.595319e-003
9.547982e-001	5.498117e-001	7.413697e-002	9.406553e-004	9.547982e-001	2.101959e-001	0.000000e+000	1	7.564718e-003
8.646608e-001	5.647134e-001	5.074109e-002	1.092793e-003	8.646608e-001	1.771529e-001	0.000000e+000	1	7.523358e-003
9.769496e-002	9.069702e-001	1.144471e-001	2.822656e-001	9.769496e-002	4.484341e-005	0.000000e+000	1	7.501868e-003
5.480115e-001	6.379846e-001	1.843059e-004	3.012124e-002	5.480115e-001	6.651247e-002	0.000000e+000	1	7.334926e-003
5.201575e-001	6.477648e-001	3.288823e-004	3.735389e-002	5.201575e-001	5.873399e-002	0.000000e+000	1	7.330281e-003
9.156237e-001	5.564015e-001	6.421613e-002	1.298958e-003	9.156237e-001	1.962194e-001	0.000000e+000	1	7.283208e-003
2.764194e-001	7.584956e-001	2.662402e-002	1.304091e-001	2.764194e-001	8.627010e-007	0.000000e+000	1	7.197580e-003
1.812265e-001	8.342465e-001	7.247422e-002	2.088744e-001	1.812265e-001	9.446058e-008	0.000000e+000	1	7.129078e-003
3.307758e-002	9.674696e-001	1.479467e-001	3.419728e-001	3.307758e-002	6.054172e-006	0.000000e+000	1	7.116026e-003
4.393362e-001	6.768143e-001	4.739016e-004	5.833839e-002	4.393362e-001	3.479639e-002	0.000000e+000	1	7.094051e-003
1.352854e-001	8.734666e-001	9.532943e-002	2.486688e-001	1.352854e-001	3.969364e-009	0.000000e+000	1	7.053487e-003
1.387445e-001	8.704509e-001	9.359241e-002	2.456282e-001	1.387445e-001	5.355446e-007	0.000000e+000	1	7.033528e-003
2.529618e-001	7.782294e-001	4.005090e-002	1.518209e-001	2.529618e-001	1.780052e-003	0.000000e+000	1	7.001665e-003
6.162904e-001	6.169501e-001	3.603602e-003	1.642618e-002	6.162904e-001	8.739949e-002	0.000000e+000	1	6.971256e-003
1.336064e-001	8.749369e-001	9.617709e-002	2.501514e-001	1.336064e-001	2.571269e-006	0.000000e+000	1	6.925799e-003
7.123664e-002	9.312415e-001	1.280084e-001	3.063440e-001	7.123664e-002	1.402627e-008	0.000000e+000	1	6.863866e-003
3.361838e-001	7.164780e-001	1.620198e-003	8.678167e-002	3.361838e-001	2.080303e-003	0.000000e+000	1	6.833066e-003
3.946395e-001	6.953840e-001	3.365709e-003	7.313233e-002	3.946395e-001	2.280536e-002	0.000000e+000	1	6.759323e-003
7.674977e-001	5.823172e-001	2.801272e-002	3.131051e-003	7.674977e-001	1.410059e-001	0.000000e+000	1	6.744221e-003
3.425153e-001	7.154083e-001	3.556483e-003	8.718790e-002	3.425153e-001	5.691330e-003	0.000000e+000	1	6.726483e-003
8.227953e-001	5.712562e-001	3.911140e-002	2.613671e-004	8.227953e-001	1.606577e-001	0.000000e+000	1	6.661911e-003
8.558487e-002	9.180172e-001	1.206551e-001	2.932554e-001	8.558487e-002	4.209715e-005	0.000000e+000	1	6.654664e-003
4.452924e-001	6.744397e-001	1.814135e-004	5.647989e-002	4.452924e-001	3.641948e-002	0.000000e+000	1	6.586709e-003
5.087449e-001	6.529025e-001	2.056734e-003	4.206720e-002	5.087449e-001	5.667750e-002	0.000000e+000	1	6.574700e-003
8.935635e-001	5.615754e-001	6.136916e-002	4.054357e-003	8.935635e-001	1.899532e-001	0.000000e+000	1	6.532664e-003
2.135534e-001	8.091686e-001	5.858760e-002	1.837703e-001	2.135534e-001	1.489009e-003	0.000000e+000	1	6.495397e-003
6.297644e-001	6.133442e-001	5.037315e-003	1.450995e-002	6.297644e-001	9.190816e-002	0.000000e+000	1	6.454023e-003
9.016182e-001	5.585098e-001	6.018511e-002	9.489427e-004	9.016182e-001	1.908304e-001	0.000000e+000	1	6.436459e-003
3.560097e-001	7.078861e-001	2.803877e-004	8.004750e-002	3.560097e-001	7.809298e-003	0.000000e+000	1	6.372115e-003
8.017150e-001	5.766545e-001	3.703646e-002	3.454188e-003	8.017150e-001	1.546683e-001	0.000000e+000	1	6.326173e-003
1.656568e-001	8.473370e-001	8.016598e-002	2.222167e-001	1.656568e-001	1.236737e-008	0.000000e+000	1	6.287064e-003
4.119095e-001	6.878841e-001	1.861008e-003	6.698038e-002	4.119095e-001	2.722248e-002	0.000000e+000	1	6.171942e-003
9.241970e-001	5.547677e-001	6.602414e-002	8.869510e-004	9.241970e-001	1.990764e-001	0.000000e+000	1	6.164602e-003
5.862745e-001	6.248134e-001	2.349065e-005	2.030644e-002	5.862745e-001	7.691443e-002	0.000000e+000	1	6.149430e-003
5.667864e-001	6.334109e-001	3.151690e-003	2.841659e-002	5.667864e-001	7.379489e-002	0.000000e+000	1	6.109368e-003
1.600074e-001	8.521382e-001	8.297143e-002	2.270953e-001	1.600074e-001	6.964288e-007	0.000000e+000	1	6.069884e-003
2.334553e-001	7.917943e-001	4.707110e-002	1.651734e-001	2.334553e-001	1.327583e-006	0.000000e+000	1	6.026932e-003
1.679090e-001	8.454323e-001	7.905187e-002	2.202798e-001	1.679090e-001	1.557785e-006	0.000000e+000	1	5.985765e-003
5.583620e-001	6.364279e-001	3.346519e-003	3.075025e-002	5.583620e-001	7.161236e-002	0.000000e+000	1	5.930426e-003
